id,project_name,experiment_description,epoch,start_time,duration(s),power_consumption(kWh),CO2_emissions(kg),CPU_name,GPU_name,OS,region/country,cost
1a564aa9-88a0-407a-a6b3-6760024f9a60,EcoBERT_Predictor_Data_Collection,run_18e48979-b272-4712-a80b-9a4b64961ace,,2025-08-27 17:18:54,104.40327858924866,0.0001506537265999,5.886794366894915e-05,"Intel(R) Xeon(R) CPU @ 2.00GHz/2 device(s), TDP:61.0", 0 device(s),Linux,US/Iowa,0
6f772f34-71b7-4157-a8c3-cbcfab1e8857,EcoBERT_Predictor_Data_Collection,run_e5b45f45-c37f-4712-a0f5-966e946c7798,,2025-08-27 17:20:40,86.29228854179382,0.0001574027863657,6.150513877242544e-05,"Intel(R) Xeon(R) CPU @ 2.00GHz/2 device(s), TDP:61.0", 0 device(s),Linux,US/Iowa,0
3250c0a9-d350-42d7-87ef-4a50e15b9e31,EcoBERT_Predictor_Data_Collection,run_7707ff5b-e391-404c-a180-f9482a14f61a,,2025-08-27 17:22:07,24.66475772857666,3.962792829318894e-05,1.548461298056358e-05,"Intel(R) Xeon(R) CPU @ 2.00GHz/2 device(s), TDP:61.0", 0 device(s),Linux,US/Iowa,0
826471f2-b30a-4e70-b60d-16d73ffb9a1d,EcoBERT_Predictor_Data_Collection,run_e0dfbe3f-36d0-43e6-9fca-5fecf124a493,,2025-08-27 17:22:33,36.59804916381836,8.481176091125548e-05,3.314019557607308e-05,"Intel(R) Xeon(R) CPU @ 2.00GHz/2 device(s), TDP:61.0", 0 device(s),Linux,US/Iowa,0
d1f7d4d9-adbb-4c18-852d-61ee3964ca78,EcoBERT_Predictor_Data_Collection,run_5e39d2c5-37e7-4e0e-ba1d-e7a9b16226bf,,2025-08-27 17:23:11,57.34685397148132,0.0001157096716722,4.521355420591607e-05,"Intel(R) Xeon(R) CPU @ 2.00GHz/2 device(s), TDP:61.0", 0 device(s),Linux,US/Iowa,0
e5a787b7-c651-4ada-8b57-6c8c8f03409f,EcoBERT_Predictor_Data_Collection,run_dc07f96c-25ce-4b0a-be95-d8175a17452c,,2025-08-27 17:24:10,57.170265436172485,0.0001205859768801,4.711897046592576e-05,"Intel(R) Xeon(R) CPU @ 2.00GHz/2 device(s), TDP:61.0", 0 device(s),Linux,US/Iowa,0
db16979d-e119-496d-a6bb-f48d3a10844f,EcoBERT_Predictor_Data_Collection,run_cc55765a-709e-4753-93eb-4891994c458b,,2025-08-27 17:25:08,3.030391454696656,3.334555546521159e-06,1.3029775798031428e-06,"Intel(R) Xeon(R) CPU @ 2.00GHz/2 device(s), TDP:61.0", 0 device(s),Linux,US/Iowa,0
4f9ac46e-21e9-444f-8fa8-dab0f805b272,EcoBERT_Predictor_Data_Collection,run_c6eed572-87e4-4405-ab06-c6762be55a9b,N/A,2025-08-27 17:25:12,33.01172065734863,8.908099444488951e-05,3.4808398579340576e-05,"Intel(R) Xeon(R) CPU @ 2.00GHz/2 device(s), TDP:61.0", 0 device(s),Linux,US/Iowa,0
